編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLNKKHMFFEF28CA,3,300.15,住家用,鋼筋混凝土造,103年3月10日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLNKKHMFFEF28CA,3,34.24,見其他登記事項,鋼筋混凝土造,103年3月10日,四層,
RPSOMLNKKHMFFEF28CA,3,101.53,見其他登記事項,鋼筋混凝土造,103年3月10日,四層,
RPOPMLOLJHMFFGF28CA,23,46.16,住家用,鋼筋混凝土造,83年5月27日,五層,五層
RPOPMLOLJHMFFGF28CA,23,3.34,共有部分,鋼筋混凝土造,83年5月27日,五層,
RPXNMLQLJHMFFGF56CA,32,91.69,見其他登記事項,鋼筋混凝土造,74年4月10日,五層,一層 停車場
RPPOMLQLJHMFFGF48CA,17,77.43,住家用,鋼筋混凝土造,89年5月26日,六層,六層
RPPOMLQLJHMFFGF48CA,17,23.75,共有部分,鋼筋混凝土造,89年5月26日,六層,
RPPOMLQLJHMFFGF48CA,17,14.04,共有部分,鋼筋混凝土造,89年5月26日,六層,
RPROMLKKKHMFFGF08CA,46,81.36,住家用,加強磚造,59年10月30日,四層,三層
RPTOMLKKKHMFFGF28CA,46,100.89,住家用,加強磚造,59年10月5日,四層,二層
RPRPMLOLJHMFFHF68CA,41,75.04,住家用,加強磚造,64年8月3日,四層,四層
RPSPMLOLJHMFFHF78CA,39,85.78,住家用,鋼筋混凝土造,67年5月5日,四層,三層 陽台
RPQNMLPLJHMFFHF48CA,25,136.09,住家用,鋼筋混凝土造,80年9月5日,十二層,二層
RPQNMLPLJHMFFHF48CA,25,15.97,共有部分,鋼筋混凝土造,80年9月5日,十二層,
RPSNMLPLJHMFFHF68CA,37,38.27,商業用,鋼筋混凝土造,69年2月8日,五層,一層 平台 騎樓
RPQNMLQLJHMFFHF58CA,16,24.61,共有部分,鋼筋混凝土造,89年11月15日,十四層,
RPQNMLQLJHMFFHF58CA,16,41.11,共有部分,鋼筋混凝土造,89年11月15日,十四層,
RPQNMLQLJHMFFHF58CA,16,92.94,住家用,鋼筋混凝土造,89年11月15日,十四層,十一層
RPRNMLQLJHMFFHF68CA,18,.64,見其他登記事項,鋼筋混凝土造,87年7月20日,八層,一層
RPRNMLQLJHMFFHF68CA,18,22.53,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPRNMLQLJHMFFHF68CA,18,.10,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPRNMLQLJHMFFHF68CA,18,8.38,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPQNMLMJKHMFFHF08CA,,74.80,住家用,鋼筋混凝土造,,四層,四層 陽台
RPSNMLQKKHMFFGF68CA,21,68.69,住家用,鋼筋混凝土造,85年3月1日,十六層,十一層
RPSNMLQKKHMFFGF68CA,21,41.30,共有部份,鋼筋混凝土造,85年3月1日,十六層,
RPWPMLKLKHMFFGF78CA,9,62.81,見其他登記事項,鋼筋混凝土造,97年4月14日,十四層,十層
RPWPMLKLKHMFFGF78CA,9,9.81,共有部分,鋼筋混凝土造,97年4月14日,十四層,
RPWPMLKLKHMFFGF78CA,9,30.85,共有部分,鋼筋混凝土造,97年4月14日,十五層,
RPVNMLKKKHMFFHF48CA,38,74.54,住家用,鋼筋混凝土造,67年12月8日,五層,四層 陽台
RPPNMLOJKHMFFHF18CA,1,116.36,見其他登記事項,見其他登記事項,105年1月4日,二十二層,六層
RPPNMLOJKHMFFHF18CA,1,39.92,見其他登記事項,見其他登記事項,105年1月4日,二十二層,
RPPNMLOJKHMFFHF18CA,1,23.90,見其他登記事項,見其他登記事項,105年1月4日,二十二層,
RPPOMLRKKHMFFHF68CA,21,84.56,住家用,鋼筋混凝土造,85年1月15日,十六層,十六層
RPPOMLRKKHMFFHF68CA,21,2.90,見其他登記事項,鋼筋混凝土造,85年1月15日,十六層,
RPPOMLRKKHMFFHF68CA,21,10.88,見其他登記事項,鋼筋混凝土造,85年1月15日,十六層,
RPUNMLOKKHMFFHF78CA,2,256.24,見其他登記事項,見其他登記事項,103年12月5日,二十六層,二十三層
RPUNMLOKKHMFFHF78CA,2,88.22,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPUNMLOKKHMFFHF78CA,2,16.43,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPUNMLOKKHMFFHF78CA,2,11.44,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPUNMLOKKHMFFHF78CA,2,8.48,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPUNMLOKKHMFFHF78CA,2,62.55,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPVOMLNKKHMFFHF88CA,16,110.27,住家用,鋼筋混凝土造,90年3月5日,十層,八層
RPVOMLNKKHMFFHF88CA,16,6.81,共有部分,鋼筋混凝土造,90年3月5日,十層,
RPVOMLNKKHMFFHF88CA,16,43.41,共有部分,鋼筋混凝土造,90年3月5日,十層,
RPVOMLNKKHMFFHF88CA,16,12.31,共有部分,鋼筋混凝土造,90年3月5日,十層,
RPXNMLQLJHMFFCF78CA,36,86.40,住家用,鋼筋混凝土造,69年12月17日,四層,一層 平台
RPXNMLPLJHMFFCF68CA,28,191.23,工業用,鋼筋混凝土造,78年4月8日,五層,三層
RPXNMLPLJHMFFCF68CA,28,26.13,共有部份,鋼筋混凝土造,78年4月8日,五層,
RPQOMLPLJHMFFCF08CA,29,91.08,住家用,鋼筋混凝土造,76年7月6日,五層,二層
RPUNMLKKKHMFFCF87CA,39,111.58,住家用,鋼筋混凝土造,66年12月7日,四層,一層
RPSNMLPLJHMFFDF28CA,,103.49,住家用,鋼筋混凝土造,,四層,一層
RPPNMLNLKHMFFCF77CA,35,95.10,商業用,鋼筋混凝土造,69年11月10日,五層,一層 騎樓
RPXNMLPLJHMFFDF78CA,16,66.09,住家用,鋼筋混凝土造,89年9月13日,十四層,七層
RPXNMLPLJHMFFDF78CA,16,10.30,共有部份,鋼筋混凝土造,89年9月13日,十四層,
RPXNMLPLJHMFFDF78CA,16,6.68,共有部份,鋼筋混凝土造,89年9月13日,十四層,
RPXNMLPLJHMFFDF78CA,16,57.75,共有部份,鋼筋混凝土造,89年9月13日,十四層,
RPPNMLQLJHMFFDF08CA,4,89.01,住家用,鋼筋混凝土造,101年7月26日,七層,四層
RPPNMLQLJHMFFDF08CA,4,34.47,共有部份,鋼筋混凝土造,101年7月26日,七層,
RPPNMLQLJHMFFDF08CA,4,15.95,共有部份,鋼筋混凝土造,101年7月26日,七層,
RPQNMLQLJHMFFDF18CA,16,90.66,住家用,鋼筋混凝土造,89年9月27日,八層,一層
RPQNMLQLJHMFFDF18CA,16,34.81,共有部份,鋼筋混凝土造,89年9月27日,八層,
RPQNMLQLJHMFFDF18CA,16,20.30,共有部份,鋼筋混凝土造,89年9月27日,八層,
RPXOMLPLJHMFFEF98CA,2,107.26,住家用,鋼筋混凝土造,103年11月26日,十五層,十一層
RPXOMLPLJHMFFEF98CA,2,25.64,見其他登記事項,鋼筋混凝土造,103年11月26日,十五層,
RPXOMLPLJHMFFEF98CA,2,8.07,見其他登記事項,鋼筋混凝土造,103年11月26日,十五層,
RPXOMLPLJHMFFEF98CA,2,45.69,見其他登記事項,鋼筋混凝土造,103年11月26日,十五層,
RPQNMLPKKHMFFDF08CA,28,279.63,工商用,鋼筋混凝土造,78年1月14日,二層,一層 二層
RPOOMLPKKHMFFDF97CA,6,90.68,住家用,鋼筋混凝土造,99年11月9日,十四層,七層
RPOOMLPKKHMFFDF97CA,6,51.39,見其他登記事項,鋼筋混凝土造,99年11月9日,十四層,
RPOOMLPKKHMFFDF97CA,6,22.63,見其他登記事項,鋼筋混凝土造,99年11月9日,十四層,
RPPQMLQLJHMFFEF48CA,6,76.31,住家用,鋼筋混凝土造,100年2月14日,十九層,十二層
RPPQMLQLJHMFFEF48CA,6,56.61,見其他登記事項,鋼筋混凝土造,100年2月14日,二十二層,
RPUQMLMJKHMFFBF38EA,37,68.12,住家用,鋼筋混凝土造,69年5月15日,四層,二層 陽台
RPTVMLPLJHMFFBF56EA,,28.49,見其他登記事項,鋼筋混凝土造,105年11月23日,十三層,
RPTVMLPLJHMFFBF56EA,,92.42,見其他登記事項,鋼筋混凝土造,105年11月23日,十三層,九層
RPTVMLPLJHMFFBF56EA,,45.90,見其他登記事項,鋼筋混凝土造,105年11月23日,十三層,
RPPOMLNLKHMFFCF08EA,31,92.16,住家用,鋼筋混凝土造,74年11月15日,五層,四層
RPPNMLNJLHMFFCF87EA,13,29.87,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPQNMLNJLHMFFCF97EA,32,44.84,住家用,鋼筋混凝土造,74年2月11日,五層,三層
RPQNMLNJLHMFFCF97EA,32,4.23,共有部分,鋼筋混凝土造,74年2月11日,五層,
RPRNMLNJLHMFFCF08EA,32,44.84,住家用,鋼筋混凝土造,74年2月11日,五層,三層
RPRNMLNJLHMFFCF08EA,32,4.23,共有部分,鋼筋混凝土造,74年2月11日,五層,
RPPNMLRJLHMFFCF28EA,4,143.49,住家用,鋼筋混凝土造,101年8月22日,七層,七層
RPPNMLRJLHMFFCF28EA,4,124.52,見其他登記事項,鋼筋混凝土造,101年8月22日,七層,
RPPNMLPKKHMFFHF58EA,39,75.03,住家用,鋼筋混凝土造,67年6月27日,五層,五層 陽台
RPVPMLNJKHMFFHF09EA,47,47.09,住家用,加強磚造,58年6月18日,四層,四層
RPPOMLPLJHMFFHF68EA,39,90.90,住家用,鋼筋混凝土造,67年6月27日,五層,平台 一層
RPUNMLQKKHMFFGF09EA,43,72.26,住商用,加強磚造,62年11月24日,四層,二層 陽台
RPUNMLQKKHMFFGF09EA,43,67.94,住商用,加強磚造,62年11月24日,四層,一層 騎樓
RPTNMLPLJHMFFIF09EA,10,1.32,住家用,鋼筋混凝土造,96年2月13日,十層,三層
RPTNMLPLJHMFFIF09EA,10,.81,共有部份,鋼筋混凝土造,96年2月13日,十二層,
RPTNMLPLJHMFFIF09EA,10,.25,共有部份,鋼筋混凝土造,96年2月13日,十層,
RPTNMLPLJHMFFIF09EA,10,1.32,住家用,鋼筋混凝土造,96年2月13日,十層,四層
RPTNMLPLJHMFFIF09EA,10,.10,共有部份,鋼筋混凝土造,96年2月13日,十二層,
RPTNMLPLJHMFFIF09EA,10,.25,共有部份,鋼筋混凝土造,96年2月13日,十層,
RPTNMLSJKHMFFAF38DA,24,66.00,住家用,鋼筋混凝土造,81年7月17日,十三層,十層
RPTNMLSJKHMFFAF38DA,24,8.15,共有部份,鋼筋混凝土造,81年7月17日,十五層,
RPRPMLOKKHMFFIF78CA,21,103.29,住家用,鋼筋混凝土造,84年11月15日,七層,五層
RPRPMLOKKHMFFIF78CA,21,18.04,見其他登記事項,鋼筋混凝土造,84年11月15日,七層,
RPUOMLPKKHMFFIF09CA,10,202.33,住家用,鋼筋混凝土造,96年5月9日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPUOMLPKKHMFFIF09CA,10,69.10,共有部份,鋼筋混凝土造,96年5月9日,九層,
RPUOMLPKKHMFFIF09CA,10,8.73,共有部份,鋼筋混凝土造,96年5月9日,九層,
RPTPMLNJKHMFFCF28DA,22,82.38,住家用,鋼筋混凝土造,84年4月12日,十二層,五層
RPTPMLNJKHMFFCF28DA,22,2.16,見使用執照,鋼筋混凝土造,84年4月12日,十三層,
RPTPMLNJKHMFFCF28DA,22,16.66,見使用執照,鋼筋混凝土造,84年4月12日,十三層,
RPSPMLTJKHMFFCF78DA,7,52.25,住家用,鋼筋混凝土造,98年9月22日,十二層,九層
RPSPMLTJKHMFFCF78DA,7,8.45,共有部份,鋼筋混凝土造,98年9月22日,十五層,
RPSPMLTJKHMFFCF78DA,7,13.32,共有部份,鋼筋混凝土造,98年9月22日,十五層,
RPSPMLTJKHMFFCF78DA,7,39.41,共有部份,鋼筋混凝土造,98年9月22日,十五層,
RPROMLQKKHMFFDF48DA,9,64.97,住家用,鋼筋混凝土造,96年11月23日,十四層,十四層
RPROMLQKKHMFFDF48DA,9,52.37,共有部份,鋼筋混凝土造,96年11月23日,十四層,
RPROMLQKKHMFFDF48DA,9,16.40,共有部份,鋼筋混凝土造,96年11月23日,十四層,
RPROMLQKKHMFFDF48DA,9,.14,商業用,鋼筋混凝土造,96年10月26日,九層,一層 騎樓
RPROMLQKKHMFFDF48DA,9,2.34,共有部份,鋼筋混凝土造,96年10月26日,九層,
RPROMLQKKHMFFDF48DA,9,.56,商業用,鋼筋混凝土造,96年11月23日,十二層,一層
RPROMLQKKHMFFDF48DA,9,3.42,共有部份,鋼筋混凝土造,96年11月23日,十二層,
RPUPMLNJKHMFFBF28DA,14,77.02,住家用,鋼筋混凝土造,92年1月22日,十三層,六層
RPUPMLNJKHMFFBF28DA,14,30.00,共有部分,鋼筋混凝土造,92年1月22日,十三層,
RPVPMLMJKHMFFIF88CA,21,15.14,見其他登記事項,鋼筋混凝土造,85年2月15日,七層,
RPSOMLMJKHMFFIF48CA,18,76.03,住家用,鋼筋混凝土造,87年8月4日,七層,二層
RPSOMLMJKHMFFIF48CA,18,6.58,共有部份,鋼筋混凝土造,87年8月4日,七層,
RPPOMLRJKHMFFIF68CA,,126.50,住家用,加強磚造,,二層,一層 二層
RPUOMLQKKHMFFIF56CA,15,109.39,住家用,鋼筋混凝土造,90年12月18日,十四層,七層
RPUOMLQKKHMFFIF56CA,15,13.84,共有部份,鋼筋混凝土造,90年12月18日,十四層,
RPUOMLQKKHMFFIF56CA,15,19.38,共有部份,鋼筋混凝土造,90年12月18日,十四層,
RPUOMLQKKHMFFIF56CA,15,37.24,共有部份,鋼筋混凝土造,90年12月18日,十四層,
RPWOMLTJKHMFFIF96CA,,4440.00,工業用,見其他登記事項,,一層,一層
RPWOMLTJKHMFFIF96CA,,680.00,住家用,加強磚造,,二層,一層 二層 走廊
RPWOMLTJKHMFFIF96CA,,281.84,商業用,加強磚造,,二層,一層 二層
RPWOMLTJKHMFFIF96CA,,266.40,見其他登記事項,加強磚造,,一層,一層
RPWOMLTJKHMFFIF96CA,,31.68,見其他登記事項,加強磚造,,一層,一層
RPPOMLMJKHMFFGF08DA,17,2.29,共有部分,鋼筋混凝土造,88年11月10日,十二層,
RPPOMLMJKHMFFGF08DA,17,13.01,共有部分,鋼筋混凝土造,88年11月10日,十二層,
RPPOMLMJKHMFFGF08DA,17,61.54,商業用,鋼筋混凝土造,88年11月10日,十二層,二層
RPPOMLKKKHMFFEF77DA,8,31.23,住家用,鋼筋混凝土造,98年2月18日,二十二層,二十層
RPPOMLKKKHMFFEF77DA,8,38.39,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPPNMLPJKHMFFEF08DA,22,55.27,住家用,鋼筋混凝土造,84年6月24日,十九層,六層
RPPNMLPJKHMFFEF08DA,22,5.17,共有部份,鋼筋混凝土造,84年6月24日,十九層,
RPPNMLPJKHMFFEF08DA,22,34.47,停車空間,鋼筋混凝土造,84年6月24日,十九層,地下一層 地下二層
RPVOMLRJKHMFFEF98DA,21,64.76,住家用,鋼筋混凝土造,84年7月28日,二十三層,十五層
RPVOMLRJKHMFFEF98DA,21,4.92,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPVOMLRJKHMFFEF98DA,21,14.44,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPVOMLRJKHMFFEF98DA,21,35.90,見其他登記事項,鋼筋混凝土造,84年7月28日,二十三層,地下一層
RPXOMLMJKHMFFHF98DA,21,55.32,住家用,鋼筋混凝土造,84年7月25日,七層,七層
RPXOMLMJKHMFFHF98DA,21,14.54,共有部份,鋼筋混凝土造,84年7月25日,七層,
RPPPMLMJKHMFFHF28DA,18,.10,住家用,鋼筋混凝土造,87年12月30日,十四層,一層
RPPPMLMJKHMFFHF28DA,18,.00,共有部份,鋼筋混凝土造,87年12月30日,十四層,
RPPPMLMJKHMFFHF28DA,18,1.07,共有部份,鋼筋混凝土造,87年12月30日,十四層,
RPPPMLMJKHMFFHF28DA,18,54.69,住家用,鋼筋混凝土造,87年12月30日,十四層,十一層
RPPPMLMJKHMFFHF28DA,18,13.05,共有部份,鋼筋混凝土造,87年12月30日,十四層,
RPPPMLMJKHMFFHF28DA,18,5.26,共有部份,鋼筋混凝土造,87年12月30日,十四層,
RPSOMLPLJHMFFHF88DA,42,62.70,住家用,加強磚造,64年2月15日,四層,一層
RPPOMLMJKHMFFHF18DA,18,90.54,住家用,鋼筋混凝土造,87年11月3日,二十二層,二十一層
RPPOMLMJKHMFFHF18DA,18,18.99,共有部份,鋼筋混凝土造,87年11月3日,二十二層,
RPPOMLMJKHMFFHF18DA,18,4.00,共有部份,鋼筋混凝土造,87年11月3日,二十二層,
RPPOMLMJKHMFFHF18DA,18,15.89,共有部份,鋼筋混凝土造,87年11月3日,二十二層,
RPRNMLPKKHMFFIF78DA,,94.02,住家用,鋼筋混凝土造,,四層,二層 陽台
RPPPMLLLKHMFFAF77EA,40,75.94,住家用,加強磚造,65年10月8日,二層,一層 二層 騎樓
RPOVMLQLJHMFFAF68EA,,93.81,住家用,加強磚造,,四層,四層
RPPNMLRJKHMFFIF68DA,,102.64,住家用,加強磚造,,三層,三層
RPPNMLPJKHMFFHF38DA,8,20.39,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPUPMLPLJHMFFIF66DA,6,90.98,見其他登記事項,鋼筋混凝土造,100年3月17日,十五層,二層
RPUPMLPLJHMFFIF66DA,6,17.13,見其他登記事項,鋼筋混凝土造,100年3月17日,十五層,
RPUPMLPLJHMFFIF66DA,6,44.00,見其他登記事項,鋼筋混凝土造,100年3月17日,十五層,
RPUOMLKKKHMFFEF28DA,21,46.51,住家用,鋼筋混凝土造,85年6月5日,八層,二層
RPUOMLKKKHMFFEF28DA,21,.58,共有部份,鋼筋混凝土造,85年6月5日,九層,
RPUOMLKKKHMFFEF28DA,21,4.71,共有部份,鋼筋混凝土造,85年6月5日,八層,
RPUOMLKKKHMFFEF28DA,21,.27,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPQNMLKKKHMFFIF08CA,,99.67,住家用,鋼筋混凝土造,,五層,三層
RPUNMLSKKHMFFIF66CA,20,115.11,住家用,鋼筋混凝土造,85年12月20日,六層,五層
RPUNMLSKKHMFFIF66CA,20,11.24,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPUNMLSKKHMFFIF66CA,20,53.32,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPUNMLQJKHMFFIF98CA,38,101.86,住家用,加強磚造,68年2月27日,二層,一層 二層 騎樓
RPQOMLNJKHMFFIF38CA,1,97.95,見其他登記事項,鋼筋混凝土造,105年5月10日,十三層,十二層
RPQOMLNJKHMFFIF38CA,1,76.73,見其他登記事項,鋼筋混凝土造,105年5月10日,十三層,
RPRNMLQLJHMFFCF28DA,1,185.23,見其他登記事項,見其他登記事項,104年6月15日,二十八層,七層
RPRNMLQLJHMFFCF28DA,1,84.79,見其他登記事項,見其他登記事項,104年6月15日,二十八層,
RPRNMLQLJHMFFCF28DA,1,.08,見其他登記事項,見其他登記事項,104年6月15日,二十八層,二層
RPRNMLQLJHMFFCF28DA,1,49.76,見其他登記事項,見其他登記事項,104年6月15日,二十八層,
RPTPMLTJKHMFFCF88DA,8,.49,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPTPMLTJKHMFFCF88DA,8,91.06,住家用,鋼筋混凝土造,98年5月20日,十二層,七層
RPTPMLTJKHMFFCF88DA,8,19.91,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPTPMLTJKHMFFCF88DA,8,.19,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPTPMLTJKHMFFCF88DA,8,6.58,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPUPMLTJKHMFFCF98DA,35,97.11,住家用,鋼筋混凝土造,70年8月11日,四層,三層 陽台
RPPNMLOJKHMFFCF77DA,2,68.52,見其他登記事項,見其他登記事項,104年5月1日,十四層,八層
RPPNMLOJKHMFFCF77DA,2,31.37,見其他登記事項,見其他登記事項,104年5月1日,十四層,
RPXNMLMLKHMFFIF09CA,23,18.88,共有部份,鋼筋混凝土造,83年2月4日,七層,
RPXNMLMLKHMFFIF09CA,23,91.67,住家用,鋼筋混凝土造,83年2月4日,七層,七層
RPXNMLMLKHMFFIF09CA,23,19.93,共有部份,鋼筋混凝土造,83年2月4日,七層,
RPXNMLMLKHMFFIF09CA,23,90.72,住家用,鋼筋混凝土造,83年2月4日,七層,七層
RPROMLNJKHMFFAF77DA,20,101.69,住家用,鋼筋混凝土造,86年1月27日,七層,三層
RPROMLNJKHMFFAF77DA,20,60.93,共有部份,鋼筋混凝土造,86年1月27日,七層,
RPPNMLNJLHMFFGF28EA,9,76.34,住家用,鋼筋混凝土造,97年2月1日,十五層,五層
RPPNMLNJLHMFFGF28EA,9,42.59,共有部份,鋼筋混凝土造,97年2月1日,十七層,
RPPNMLNJLHMFFGF28EA,9,14.25,共有部份,鋼筋混凝土造,97年2月1日,十五層,
RPRNMLOKKHMFFHF68EA,35,106.19,住家用,鋼筋混凝土造,70年12月23日,五層,二層
RPVNMLQLJHMFFHF66EA,48,24.90,住家用,加強磚造,58年4月30日,二層,一層 二層
RPWNMLQLJHMFFHF76EA,48,24.90,住家用,加強磚造,58年4月30日,二層,一層 二層
RPPOMLQLJHMFFHF78EA,23,121.82,住家用,鋼筋混凝土造,82年3月26日,五層,一層
RPPOMLQLJHMFFHF78EA,23,8.24,共有部分,鋼筋混凝土造,82年3月26日,五層,
SPPOMLQLJHMFFHF88EA,38,105.32,住家用,鋼筋混凝土造,67年1月17日,五層,二層 陽台
TPPOMLQLJHMFFHF98EA,38,134.92,住家用,鋼筋混凝土造,67年1月17日,五層,一層 平台 地下層
UPPOMLQLJHMFFHF09EA,38,105.72,住家用,鋼筋混凝土造,67年1月17日,五層,二層 陽台
VPPOMLQLJHMFFHF56EA,38,135.32,住家用,鋼筋混凝土造,67年1月17日,五層,一層 平台 地下層
RPRNMLMJKHMFFGF28EA,47,62.75,住家用,加強磚造,59年2月11日,三層,二層
RPSNMLMJKHMFFGF38EA,47,61.50,住家用,加強磚造,59年2月11日,三層,一層
RPROMLQLJHMFFIF09EA,,415.24,住工用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPPNMLNLJHMFFGF38CD,49,90.48,住家用,加強磚造,57年1月6日,二層,一層 二層 陽台
RPUVNLMJLHMFFEF76EA,,57.85,住家用,土造,,一層,一層
RPPNMLQLJHMFFBF08EA,23,18.15,共有部分,鋼筋混凝土造,83年7月2日,七層,
RPPNMLQLJHMFFBF08EA,23,102.83,住家用,鋼筋混凝土造,83年7月2日,七層,六層
RPOOMLQLJHMFFBF08EA,33,90.82,住家用,鋼筋混凝土造,73年1月6日,五層,四層
RPXPMLPLJHMFFEF09CA,1,113.07,住家用,鋼筋混凝土造,105年4月1日,十五層,十五層
RPXPMLPLJHMFFEF09CA,1,31.08,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPXPMLPLJHMFFEF09CA,1,4.94,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPXPMLPLJHMFFEF09CA,1,41.40,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPUNMLQJKHMFFDF48CA,8,.08,商業用,鋼筋混凝土造,98年5月20日,十八層,一層
RPUNMLQJKHMFFDF48CA,8,44.85,共有部分,鋼筋混凝土造,98年5月20日,十八層,
RPVNMLNKKHMFFDF38CA,8,83.14,住家用,鋼筋混凝土造,98年1月17日,十二層,二層
RPVNMLNKKHMFFDF38CA,8,34.50,共有部分,鋼筋混凝土造,98年1月17日,十二層,
RPWNMLNKKHMFFDF48CA,10,26.60,住家用,鋼筋混凝土造,96年1月30日,十二層,六層
RPWNMLNKKHMFFDF48CA,10,5.30,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPWNMLNKKHMFFDF48CA,10,2.35,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPWNMLNKKHMFFDF48CA,10,3.46,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPWNMLNKKHMFFDF48CA,10,2.85,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPOOMLKKKHMFFDF47CA,21,83.85,住家用,鋼筋混凝土造,85年6月27日,十五層,十五層
RPOOMLKKKHMFFDF47CA,21,27.26,見其他登記事項,鋼筋混凝土造,85年6月27日,十五層,
SPOOMLKKKHMFFDF57CA,21,54.23,停車空間,鋼筋混凝土造,85年6月27日,十五層,一層 二層 地下一層
SPOOMLKKKHMFFDF57CA,21,20.60,見其他登記事項,鋼筋混凝土造,85年6月27日,十五層,
